q0,q1,q2,q3,acc_x,acc_y,acc_z
0.72,-0.02,0.69,-0.13,0.92,-0.4,-0.11
0.72,-0.01,0.69,-0.12,1.6,-0.6,-0.22
0.72,0.0,0.68,-0.11,1.89,-0.4,-0.15
0.72,0.01,0.68,-0.1,1.85,-0.39,-0.04
0.72,0.01,0.68,-0.09,1.74,-0.57,0.1
0.73,0.02,0.68,-0.09,1.51,-0.66,-0.04
0.73,0.02,0.68,-0.08,1.43,-0.69,-0.03
0.73,0.03,0.68,-0.08,1.05,-0.72,0.53
0.73,0.03,0.68,-0.08,0.35,-0.89,0.38
0.73,0.04,0.68,-0.08,-0.19,-1.01,0.42
0.72,0.04,0.68,-0.09,-0.35,-0.93,0.51
0.72,0.05,0.68,-0.09,-0.3,-0.38,0.33
0.72,0.05,0.69,-0.1,-0.23,-0.3,0.32
0.72,0.05,0.69,-0.1,-0.3,0.0,0.52
0.71,0.06,0.69,-0.1,-0.66,-0.21,0.36
0.71,0.06,0.69,-0.1,-0.69,-0.41,0.37
0.71,0.06,0.69,-0.11,-0.4,-0.52,0.46
0.71,0.07,0.69,-0.11,0.07,-0.41,0.15
0.71,0.07,0.69,-0.11,0.1,-0.45,0.01
0.71,0.07,0.69,-0.11,0.2,-0.36,-0.07
0.71,0.08,0.69,-0.11,0.32,-0.28,-0.13
0.71,0.08,0.69,-0.1,0.46,-0.04,-0.3
0.71,0.08,0.69,-0.1,0.49,-0.08,-0.25
0.71,0.08,0.69,-0.1,0.58,-0.06,-0.41
0.71,0.08,0.69,-0.1,0.74,0.07,-0.22
0.71,0.08,0.69,-0.1,0.6,-0.09,0.07
0.71,0.08,0.69,-0.09,0.35,-0.15,0.03
0.71,0.08,0.69,-0.09,0.31,-0.18,0.15
0.72,0.08,0.69,-0.09,-4.69,-1.03,0.78
0.72,0.08,0.69,-0.09,0.37,0.37,-0.18
0.72,0.09,0.69,-0.09,0.94,0.5,0.13
0.72,0.09,0.69,-0.08,0.51,-0.53,-0.08
0.72,0.09,0.69,-0.08,0.21,-0.58,-0.07
0.72,0.09,0.69,-0.08,0.46,-0.2,-0.3
0.71,0.09,0.69,-0.08,0.11,-0.26,-0.2
0.71,0.1,0.69,-0.08,0.29,-0.36,0.22
0.71,0.1,0.69,-0.08,0.42,-0.43,0.34
0.71,0.1,0.69,-0.08,0.42,-0.44,-0.06
0.71,0.11,0.69,-0.08,-0.36,-0.59,0.06
0.71,0.11,0.69,-0.09,0.01,-0.58,0.2
0.71,0.12,0.69,-0.09,0.85,0.43,0.84
0.71,0.12,0.69,-0.09,0.16,0.46,-0.19
0.71,0.12,0.69,-0.09,0.44,0.33,-0.11
0.71,0.12,0.69,-0.09,0.46,0.22,-0.7
0.71,0.12,0.69,-0.09,-0.16,-0.14,-0.3
0.71,0.12,0.69,-0.09,0.47,-0.54,0.11
0.71,0.12,0.69,-0.09,0.41,-0.06,0.39
0.71,0.12,0.69,-0.09,0.1,-0.27,-0.21
0.71,0.12,0.68,-0.09,0.51,-0.35,-0.09
0.71,0.12,0.68,-0.09,0.12,-0.49,0.11
0.71,0.12,0.68,-0.1,0.19,-0.12,0.04
0.71,0.12,0.68,-0.1,0.42,0.03,0.01
0.71,0.12,0.68,-0.1,0.35,-0.32,0.2
0.71,0.12,0.68,-0.1,0.06,-0.29,0.27
0.71,0.12,0.68,-0.1,0.5,-0.31,0.47
0.71,0.12,0.68,-0.1,0.34,-0.27,0.14
0.71,0.12,0.68,-0.1,0.23,-0.38,0.44
0.71,0.12,0.68,-0.1,0.46,-0.29,0.52
0.71,0.12,0.68,-0.1,0.49,-0.11,0.05
0.71,0.12,0.68,-0.1,0.08,-0.26,-0.05
0.71,0.12,0.68,-0.1,0.41,-0.28,0.01
0.71,0.12,0.68,-0.1,0.15,-0.62,0.21
0.71,0.12,0.68,-0.1,0.25,-0.6,0.01
0.71,0.12,0.68,-0.1,0.43,-0.57,-0.03
0.71,0.12,0.68,-0.1,0.23,-0.16,0.0
0.71,0.12,0.69,-0.1,0.23,0.08,-0.02
0.71,0.12,0.69,-0.1,0.35,-0.08,0.25
0.71,0.12,0.69,-0.1,0.43,-0.28,0.71
0.71,0.12,0.69,-0.1,0.17,-0.17,0.35
0.71,0.12,0.69,-0.1,0.3,-0.12,-0.11
0.71,0.13,0.69,-0.1,0.13,-0.44,-0.2
0.71,0.13,0.69,-0.1,0.18,-0.32,0.05
0.71,0.13,0.69,-0.1,0.28,-0.08,-0.15
0.71,0.13,0.69,-0.1,0.29,0.03,-0.54
0.71,0.13,0.69,-0.1,0.12,-0.3,-0.57
0.71,0.13,0.68,-0.1,0.25,-0.36,-0.36
0.71,0.13,0.68,-0.11,0.28,-0.46,0.59
0.71,0.13,0.68,-0.11,0.36,-0.42,0.95
0.71,0.13,0.68,-0.11,0.42,-0.36,1.08
0.71,0.14,0.68,-0.11,0.28,-0.26,0.3
0.71,0.14,0.68,-0.12,0.34,0.19,0.59
0.71,0.14,0.68,-0.12,0.44,0.13,0.43
0.71,0.15,0.68,-0.12,0.32,0.12,-0.74
0.71,0.15,0.68,-0.13,0.19,-0.33,-0.4
0.71,0.15,0.68,-0.13,0.34,-0.13,0.07
0.71,0.15,0.68,-0.13,0.27,-0.14,0.1
0.71,0.15,0.68,-0.13,0.23,-0.23,0.18
0.71,0.15,0.68,-0.13,0.33,-0.28,0.0
0.71,0.15,0.68,-0.13,0.26,-0.22,-0.48
0.71,0.15,0.68,-0.12,0.21,-0.22,-0.33
0.71,0.15,0.68,-0.12,0.26,-0.17,-0.13
0.71,0.15,0.68,-0.12,0.25,-0.11,-0.11
0.71,0.15,0.68,-0.12,0.17,-0.15,-0.45
0.71,0.15,0.68,-0.12,0.31,-0.36,0.41
0.71,0.15,0.68,-0.12,0.34,-0.24,0.62
0.71,0.15,0.68,-0.12,0.24,-0.2,0.07
0.71,0.15,0.68,-0.12,0.31,-0.19,0.05
0.71,0.15,0.68,-0.12,0.25,-0.15,-0.34
0.71,0.15,0.68,-0.12,0.23,-0.17,-0.15
0.71,0.15,0.68,-0.12,0.29,-0.19,0.2
0.71,0.15,0.68,-0.12,0.27,-0.17,0.26
0.71,0.15,0.68,-0.12,0.23,-0.18,-0.22
0.71,0.15,0.68,-0.12,0.26,-0.21,0.09
0.71,0.15,0.68,-0.12,0.31,-0.21,0.32
0.71,0.15,0.68,-0.12,0.25,-0.17,0.21
0.71,0.15,0.68,-0.12,0.28,-0.16,0.06
0.71,0.15,0.68,-0.12,0.27,-0.18,-0.08
0.71,0.15,0.68,-0.12,0.24,-0.2,0.09
0.71,0.15,0.68,-0.12,0.27,-0.17,0.09
0.71,0.15,0.68,-0.12,0.24,-0.12,-0.08
0.71,0.15,0.68,-0.12,0.25,-0.17,-0.04
0.71,0.15,0.68,-0.12,0.29,-0.19,0.04
0.71,0.15,0.68,-0.12,0.29,-0.22,0.22
0.71,0.15,0.68,-0.12,0.26,-0.18,0.22
0.71,0.15,0.68,-0.12,0.29,-0.17,0.01
0.71,0.15,0.68,-0.12,0.25,-0.17,-0.01
0.71,0.15,0.68,-0.12,0.27,-0.21,0.1
0.71,0.15,0.68,-0.12,0.29,-0.21,0.16
0.71,0.15,0.68,-0.12,0.3,-0.24,0.14
0.71,0.15,0.68,-0.12,0.24,-0.17,0.04
0.71,0.15,0.68,-0.12,0.29,-0.15,0.04
0.71,0.14,0.68,-0.12,0.28,-0.24,0.1
0.71,0.14,0.68,-0.12,0.28,-0.26,0.12
0.71,0.14,0.68,-0.12,0.32,-0.09,0.3
0.71,0.14,0.67,-0.12,0.34,-0.13,0.54
0.71,0.14,0.67,-0.12,0.32,-0.23,0.42
0.71,0.14,0.68,-0.12,0.3,-0.23,0.21
0.71,0.14,0.68,-0.12,0.22,-0.14,-0.32
0.71,0.14,0.68,-0.12,0.26,-0.12,-0.05
0.71,0.14,0.68,-0.12,0.27,-0.2,-0.01
0.71,0.14,0.68,-0.12,0.29,-0.19,0.11
0.71,0.14,0.68,-0.12,0.26,-0.14,-0.12
0.71,0.14,0.68,-0.12,0.36,-0.18,0.7
0.71,0.14,0.68,-0.12,0.39,-0.27,0.96
0.71,0.14,0.68,-0.12,0.23,-0.15,-0.15
0.71,0.15,0.68,-0.12,0.2,-0.03,-0.41
0.71,0.15,0.68,-0.12,0.25,-0.09,-0.19
0.71,0.15,0.68,-0.12,0.26,-0.23,0.1
0.71,0.15,0.68,-0.12,0.28,-0.14,0.11
0.71,0.15,0.68,-0.12,0.24,-0.13,-0.1
0.71,0.15,0.68,-0.12,0.26,-0.16,-0.15
0.71,0.15,0.68,-0.12,0.26,-0.16,-0.09
0.71,0.15,0.68,-0.12,0.28,-0.15,0.08
0.71,0.14,0.68,-0.12,0.27,-0.15,0.0
0.71,0.14,0.68,-0.12,0.26,-0.16,-0.04
0.71,0.14,0.68,-0.12,0.25,-0.18,0.0
0.71,0.14,0.68,-0.13,0.26,-0.15,0.15
0.71,0.14,0.68,-0.13,0.26,-0.15,0.1
0.71,0.14,0.68,-0.13,0.29,-0.19,0.05
0.71,0.14,0.67,-0.13,0.27,-0.24,0.01
0.71,0.14,0.67,-0.13,0.27,-0.21,0.03
0.71,0.14,0.67,-0.13,0.29,-0.15,0.13
0.71,0.14,0.67,-0.13,0.28,-0.16,0.13
0.71,0.14,0.67,-0.13,0.28,-0.12,0.12
0.72,0.14,0.67,-0.13,0.29,-0.16,0.13
0.72,0.14,0.67,-0.13,0.28,-0.18,0.08
0.72,0.14,0.67,-0.13,0.28,-0.16,0.08
0.72,0.14,0.67,-0.13,0.25,0.52,-0.01
0.72,0.14,0.67,-0.13,0.42,-0.16,1.05
0.72,0.14,0.67,-0.13,0.45,-0.24,1.0
0.72,0.14,0.67,-0.13,0.3,-0.08,0.53
0.71,0.14,0.67,-0.13,0.24,-0.06,-0.05
0.71,0.14,0.67,-0.13,0.27,-0.09,-0.03
0.71,0.14,0.68,-0.13,0.27,-0.21,0.19
0.71,0.14,0.68,-0.13,0.25,-0.52,-0.03
0.71,0.15,0.68,-0.13,0.69,-0.93,2.74
0.71,0.15,0.68,-0.13,0.26,-0.01,0.91
0.7,0.15,0.68,-0.13,0.15,-0.13,-0.64
0.7,0.15,0.68,-0.12,0.28,-0.16,0.08
0.7,0.15,0.69,-0.12,0.35,-0.34,0.86
0.7,0.15,0.69,-0.12,0.12,-0.03,-0.99
0.7,0.15,0.69,-0.12,0.13,-0.12,-0.74
0.69,0.15,0.69,-0.12,0.26,0.29,-0.34
0.69,0.15,0.7,-0.12,0.07,-0.06,-1.53
0.69,0.15,0.7,-0.12,0.23,-0.19,-0.55
0.69,0.15,0.7,-0.12,0.28,-0.29,0.58
0.69,0.15,0.7,-0.12,0.24,-0.16,0.0
0.69,0.15,0.7,-0.12,0.27,-0.2,0.22
0.69,0.15,0.7,-0.12,0.34,-0.24,0.65
0.69,0.15,0.7,-0.12,0.31,-0.04,0.14
0.69,0.15,0.7,-0.12,0.3,0.0,-0.03
0.69,0.15,0.7,-0.12,0.31,-0.07,0.25
0.69,0.15,0.7,-0.12,0.24,-0.14,-0.04
0.69,0.15,0.7,-0.12,0.21,-0.14,-0.32
0.69,0.15,0.7,-0.12,0.2,-0.23,-0.2
0.69,0.15,0.7,-0.12,0.23,-0.08,-0.15
0.69,0.15,0.7,-0.12,0.2,-0.05,-0.22
0.69,0.15,0.7,-0.12,0.3,-0.13,0.16
0.69,0.15,0.7,-0.12,0.3,-0.29,0.41
0.69,0.15,0.7,-0.12,0.26,-0.23,0.08
0.69,0.15,0.7,-0.11,0.23,-0.06,-0.42
0.69,0.15,0.7,-0.11,0.27,-0.09,0.03
0.69,0.15,0.7,-0.11,0.31,-0.18,0.52
0.69,0.14,0.7,-0.11,0.34,-0.27,0.69
0.69,0.14,0.7,-0.11,0.21,-0.25,-0.36
0.69,0.14,0.7,-0.11,0.24,-0.23,-0.35
0.7,0.14,0.7,-0.11,0.31,-0.12,0.69
0.7,0.14,0.69,-0.11,0.34,-0.19,0.57
0.7,0.14,0.69,-0.11,0.28,-0.23,0.18
0.7,0.14,0.69,-0.11,0.23,-0.18,-0.29
0.7,0.14,0.69,-0.11,0.26,-0.19,-0.11
0.7,0.14,0.69,-0.11,0.25,-0.15,0.07
0.7,0.14,0.69,-0.11,0.27,-0.17,0.15
0.7,0.14,0.69,-0.11,0.25,-0.16,-0.03
0.7,0.14,0.69,-0.11,0.27,-0.2,-0.05
0.7,0.14,0.69,-0.11,0.28,-0.13,0.07
0.7,0.14,0.69,-0.11,0.28,-0.11,0.2
0.7,0.14,0.69,-0.11,0.26,-0.13,0.22
0.7,0.14,0.69,-0.11,0.3,-0.2,0.17
0.7,0.14,0.69,-0.11,0.28,-0.17,-0.01
0.7,0.14,0.69,-0.11,0.26,-0.15,0.0
0.7,0.14,0.69,-0.11,0.26,-0.14,0.01
0.7,0.14,0.69,-0.11,0.26,-0.16,0.08
0.7,0.14,0.69,-0.11,0.26,-0.19,0.13
0.7,0.14,0.69,-0.11,0.29,-0.17,0.15
0.7,0.14,0.69,-0.11,0.26,-0.1,0.04
0.7,0.14,0.69,-0.11,0.27,-0.11,0.04
0.7,0.14,0.69,-0.11,0.27,-0.16,0.11
0.7,0.14,0.69,-0.11,0.28,-0.19,0.13
0.7,0.14,0.69,-0.11,0.28,-0.17,0.13
0.7,0.14,0.69,-0.11,0.27,-0.11,0.08
0.7,0.14,0.69,-0.12,0.29,-0.12,0.06
0.7,0.14,0.69,-0.12,0.28,-0.17,0.12
0.7,0.14,0.69,-0.12,0.3,-0.15,0.16
0.7,0.14,0.69,-0.12,0.27,-0.12,0.08
0.7,0.14,0.69,-0.12,0.29,-0.14,0.09
0.7,0.14,0.69,-0.12,0.27,-0.15,0.08
0.7,0.14,0.69,-0.12,0.28,-0.18,0.07
0.7,0.14,0.69,-0.12,0.27,-0.13,0.07
0.7,0.14,0.69,-0.12,0.28,-0.12,0.03
0.7,0.14,0.69,-0.12,0.26,-0.12,0.02
0.7,0.14,0.69,-0.12,0.27,-0.16,0.05
0.7,0.14,0.69,-0.12,0.27,-0.18,0.07
0.7,0.14,0.69,-0.12,0.27,-0.12,0.07
0.7,0.14,0.69,-0.12,0.27,-0.11,0.04
0.7,0.14,0.69,-0.12,0.27,-0.11,0.03
0.7,0.14,0.69,-0.12,0.27,-0.14,0.03
0.7,0.14,0.69,-0.12,0.27,-0.13,0.08
0.7,0.14,0.69,-0.12,0.27,-0.11,0.08
0.7,0.14,0.69,-0.12,0.28,-0.1,0.05
0.7,0.14,0.69,-0.12,0.27,-0.14,0.06
0.7,0.14,0.69,-0.12,0.28,-0.13,0.06
0.7,0.14,0.69,-0.12,0.3,-0.14,0.02
0.7,0.14,0.69,-0.12,0.27,-0.09,0.06
0.7,0.14,0.69,-0.12,0.27,-0.1,0.06
0.7,0.14,0.69,-0.12,0.28,-0.14,0.06
0.7,0.14,0.69,-0.12,0.27,-0.13,0.07
0.7,0.14,0.69,-0.12,0.27,-0.12,0.06
0.7,0.14,0.69,-0.12,0.26,-0.11,0.02
0.7,0.14,0.69,-0.12,0.28,-0.11,0.06
0.7,0.14,0.69,-0.12,0.27,-0.13,0.06
0.7,0.14,0.69,-0.12,0.28,-0.13,0.08
0.7,0.14,0.69,-0.12,0.28,-0.12,0.09
0.7,0.14,0.69,-0.12,0.27,-0.09,0.0
0.7,0.14,0.69,-0.12,0.27,-0.11,0.02
0.7,0.14,0.69,-0.12,0.27,-0.12,0.06
0.7,0.14,0.69,-0.12,0.26,-0.16,0.07
0.7,0.14,0.69,-0.12,0.29,-0.12,0.04
0.7,0.14,0.69,-0.12,0.29,-0.09,0.04
0.7,0.14,0.69,-0.12,0.29,-0.12,0.02
0.7,0.14,0.69,-0.12,0.29,-0.14,0.05
0.7,0.14,0.69,-0.12,0.27,-0.11,0.07
0.7,0.14,0.69,-0.12,0.26,-0.11,0.05
0.7,0.14,0.69,-0.12,0.29,-0.08,0.04
0.7,0.14,0.69,-0.12,0.28,-0.13,0.07
0.7,0.14,0.69,-0.12,0.25,-0.13,0.1
0.7,0.14,0.69,-0.12,0.26,-0.14,0.02
0.7,0.14,0.69,-0.12,0.29,-0.08,0.03
0.7,0.14,0.69,-0.12,0.27,-0.11,0.03
0.7,0.14,0.69,-0.12,0.26,-0.1,0.03
0.7,0.14,0.69,-0.12,0.27,-0.14,0.08
0.7,0.14,0.69,-0.12,0.29,-0.11,0.06
0.7,0.14,0.69,-0.12,0.28,-0.08,0.05
0.7,0.14,0.69,-0.12,0.28,-0.08,0.05
0.7,0.14,0.69,-0.12,0.27,-0.13,0.03
0.7,0.14,0.69,-0.12,0.29,-0.13,0.05
0.7,0.14,0.69,-0.12,0.28,-0.1,0.05
0.7,0.14,0.69,-0.12,0.26,-0.1,0.03
0.7,0.14,0.69,-0.12,0.27,-0.09,0.03
0.7,0.14,0.69,-0.12,0.27,-0.12,0.05
0.7,0.14,0.69,-0.12,0.27,-0.12,0.03
0.7,0.14,0.69,-0.12,0.28,-0.09,0.01
0.7,0.14,0.69,-0.12,0.27,-0.08,0.05
0.7,0.14,0.69,-0.12,0.29,-0.12,0.05
0.7,0.14,0.69,-0.12,0.28,-0.11,0.05
0.7,0.14,0.69,-0.12,0.27,-0.11,0.05
0.7,0.14,0.69,-0.12,0.26,-0.09,0.04
0.7,0.14,0.69,-0.12,0.27,-0.1,0.02
0.7,0.14,0.69,-0.12,0.28,-0.09,0.04
0.7,0.14,0.69,-0.12,0.27,-0.14,0.05
0.7,0.14,0.69,-0.12,0.26,-0.12,0.04
0.7,0.14,0.69,-0.12,0.25,-0.09,0.02
0.7,0.14,0.69,-0.12,0.25,-0.12,0.01
0.7,0.14,0.69,-0.12,0.26,-0.12,0.02
0.7,0.14,0.69,-0.12,0.27,-0.12,0.04
0.7,0.14,0.69,-0.12,0.27,-0.09,0.04
0.7,0.14,0.69,-0.12,0.26,-0.08,0.03
0.7,0.14,0.69,-0.12,0.28,-0.08,0.03
0.7,0.14,0.69,-0.12,0.27,-0.11,0.04
0.7,0.14,0.69,-0.12,0.26,-0.12,0.02
0.7,0.14,0.69,-0.12,0.28,-0.09,0.02
0.7,0.14,0.69,-0.12,0.26,-0.07,0.04
0.7,0.14,0.69,-0.12,0.27,-0.09,0.0
0.7,0.14,0.69,-0.12,0.27,-0.1,0.04
0.7,0.14,0.69,-0.12,0.27,-0.13,0.05
0.7,0.14,0.69,-0.12,0.3,-0.08,0.01
0.7,0.14,0.69,-0.12,0.26,-0.06,0.05
0.7,0.14,0.69,-0.12,0.28,-0.07,0.03
0.7,0.14,0.69,-0.12,0.26,-0.13,0.04
0.7,0.14,0.69,-0.12,0.27,-0.11,0.05
0.7,0.14,0.69,-0.12,0.27,-0.1,0.02
0.7,0.14,0.69,-0.12,0.26,-0.09,0.0
0.7,0.14,0.69,-0.12,0.27,-0.1,0.05
0.7,0.14,0.69,-0.12,0.25,-0.12,0.05
0.7,0.14,0.69,-0.12,0.27,-0.1,0.03
0.7,0.14,0.69,-0.12,0.24,-0.09,0.0
0.7,0.14,0.69,-0.12,0.27,-0.09,0.06
0.7,0.14,0.69,-0.12,0.28,-0.09,0.03
0.7,0.14,0.69,-0.12,0.27,-0.11,0.03
0.7,0.14,0.69,-0.12,0.28,-0.1,0.02
0.7,0.14,0.69,-0.12,0.27,-0.09,0.01
0.7,0.14,0.69,-0.12,0.28,-0.07,0.04
0.7,0.14,0.69,-0.12,0.28,-0.11,0.08
0.7,0.14,0.69,-0.12,0.27,-0.11,0.06
0.7,0.14,0.69,-0.12,0.28,-0.11,0.02
0.7,0.14,0.69,-0.12,0.27,-0.06,0.04
0.7,0.14,0.69,-0.12,0.26,-0.09,0.04
0.7,0.14,0.69,-0.12,0.27,-0.11,0.06
0.7,0.14,0.69,-0.12,0.29,-0.11,0.04
0.7,0.14,0.69,-0.12,0.26,-0.1,0.06
0.7,0.14,0.69,-0.12,0.26,-0.08,0.06
0.7,0.14,0.69,-0.12,0.27,-0.12,0.06
0.7,0.14,0.69,-0.12,0.28,-0.12,0.05
0.7,0.14,0.69,-0.12,0.26,-0.09,0.04
0.7,0.14,0.69,-0.12,0.25,-0.11,0.06
0.7,0.14,0.69,-0.12,0.28,-0.1,0.05
0.7,0.14,0.69,-0.12,0.29,-0.1,0.06
0.7,0.14,0.69,-0.12,0.28,-0.11,0.06
0.7,0.14,0.69,-0.12,0.28,-0.11,0.05
0.7,0.14,0.69,-0.12,0.27,-0.08,0.02
0.7,0.14,0.69,-0.12,0.28,-0.09,0.01
0.7,0.14,0.69,-0.12,0.28,-0.1,0.04
0.7,0.14,0.69,-0.12,0.28,-0.15,0.09
0.7,0.14,0.69,-0.12,0.26,-0.08,0.04
0.7,0.14,0.69,-0.12,0.27,-0.09,0.02
0.7,0.14,0.69,-0.12,0.26,-0.1,0.0
0.7,0.14,0.69,-0.12,0.29,-0.1,0.05
0.7,0.14,0.69,-0.12,0.26,-0.11,0.04
0.7,0.14,0.69,-0.12,0.26,-0.08,0.03
0.7,0.14,0.69,-0.12,0.27,-0.08,0.05
0.7,0.14,0.69,-0.12,0.28,-0.11,0.01
0.7,0.14,0.69,-0.12,0.28,-0.12,0.05
0.7,0.14,0.69,-0.12,0.26,-0.08,0.04
0.7,0.14,0.69,-0.12,0.28,-0.1,0.03
0.7,0.14,0.69,-0.12,0.26,-0.09,0.06
0.7,0.14,0.69,-0.12,0.29,-0.11,0.07
0.7,0.14,0.69,-0.12,0.28,-0.11,0.06
0.7,0.14,0.69,-0.12,0.26,-0.12,0.04
0.7,0.14,0.69,-0.12,0.28,-0.08,0.04
0.7,0.14,0.69,-0.12,0.27,-0.09,0.02
0.7,0.14,0.69,-0.12,0.27,-0.09,0.05
0.7,0.14,0.69,-0.12,0.28,-0.12,0.07
0.7,0.14,0.69,-0.12,0.28,-0.11,0.05
0.7,0.14,0.69,-0.12,0.26,-0.08,0.07
0.7,0.14,0.69,-0.12,0.25,-0.09,0.02
0.7,0.14,0.69,-0.12,0.28,-0.1,0.04
0.7,0.14,0.69,-0.12,0.29,-0.12,0.05
0.7,0.14,0.69,-0.12,0.26,-0.08,0.06
0.7,0.14,0.69,-0.12,0.28,-0.08,0.03
0.7,0.14,0.69,-0.12,0.26,-0.09,0.06
0.7,0.14,0.69,-0.12,0.28,-0.11,0.05
0.7,0.14,0.69,-0.12,0.28,-0.12,0.02
0.7,0.14,0.69,-0.12,0.28,-0.09,0.02
0.7,0.14,0.69,-0.12,0.26,-0.1,0.0
0.7,0.14,0.69,-0.12,0.27,-0.11,0.03
0.7,0.14,0.69,-0.12,0.28,-0.09,0.06
0.7,0.14,0.69,-0.12,0.27,-0.09,0.05
0.7,0.14,0.69,-0.12,0.25,-0.09,0.05
0.7,0.14,0.69,-0.12,0.26,-0.08,0.05
0.7,0.14,0.69,-0.12,0.25,-0.08,0.05
0.7,0.14,0.69,-0.12,0.27,-0.13,0.03
0.7,0.14,0.69,-0.12,0.26,-0.1,0.05
0.7,0.14,0.69,-0.12,0.29,-0.08,0.07
0.7,0.14,0.69,-0.12,0.28,-0.08,0.03
0.7,0.14,0.69,-0.12,0.28,-0.12,0.04
0.7,0.14,0.69,-0.12,0.26,-0.12,0.05
0.7,0.14,0.69,-0.12,0.26,-0.09,0.06
0.7,0.14,0.69,-0.12,0.27,-0.1,0.04
0.7,0.14,0.69,-0.12,0.26,-0.09,0.03
0.7,0.14,0.69,-0.12,0.27,-0.11,0.05
0.7,0.14,0.69,-0.12,0.29,-0.11,0.03
0.7,0.14,0.69,-0.12,0.25,-0.08,0.04
0.7,0.14,0.69,-0.12,0.28,-0.09,0.01
0.7,0.14,0.69,-0.12,0.27,-0.11,0.06
0.7,0.14,0.69,-0.12,0.27,-0.11,0.09
0.7,0.14,0.69,-0.12,0.25,-0.11,0.04
0.7,0.14,0.69,-0.12,0.28,-0.09,0.07
0.7,0.14,0.69,-0.12,0.28,-0.08,0.05
0.7,0.14,0.69,-0.12,0.29,-0.08,0.02
0.7,0.14,0.69,-0.12,0.29,-0.09,0.07
0.7,0.14,0.69,-0.12,0.26,-0.11,0.03
0.7,0.14,0.69,-0.12,0.27,-0.11,0.04
0.7,0.14,0.69,-0.12,0.28,-0.07,0.03
0.7,0.14,0.69,-0.12,0.28,-0.1,0.05
0.7,0.14,0.69,-0.12,0.28,-0.1,0.0
0.7,0.14,0.69,-0.12,0.27,-0.1,0.08
0.7,0.14,0.69,-0.12,0.29,-0.09,0.04
0.7,0.14,0.69,-0.12,0.27,-0.1,0.03
0.7,0.14,0.69,-0.12,0.28,-0.11,0.06
0.7,0.14,0.69,-0.12,0.27,-0.12,0.09
0.7,0.14,0.69,-0.12,0.28,-0.11,0.03
0.7,0.14,0.69,-0.12,0.28,-0.07,0.02
0.7,0.14,0.69,-0.12,0.26,-0.11,0.04
0.7,0.14,0.69,-0.12,0.25,-0.11,0.03
0.7,0.14,0.69,-0.12,0.28,-0.1,0.04
0.7,0.14,0.69,-0.12,0.26,-0.1,0.05
0.7,0.14,0.69,-0.12,0.27,-0.1,0.02
0.7,0.14,0.69,-0.12,0.28,-0.12,0.03
0.7,0.14,0.69,-0.12,0.28,-0.13,0.02
0.7,0.14,0.69,-0.12,0.26,-0.08,0.01
0.7,0.14,0.69,-0.12,0.29,-0.06,0.05
0.7,0.14,0.69,-0.12,0.27,-0.08,0.04
0.7,0.14,0.69,-0.12,0.28,-0.1,0.02
0.7,0.14,0.69,-0.12,0.27,-0.13,0.07
0.7,0.14,0.69,-0.12,0.29,-0.1,0.08
0.7,0.14,0.69,-0.12,0.28,-0.1,0.02
0.7,0.14,0.69,-0.12,0.27,-0.08,0.03
0.7,0.14,0.69,-0.12,0.29,-0.12,0.04
0.7,0.14,0.69,-0.12,0.26,-0.11,0.02
0.7,0.14,0.69,-0.12,0.26,-0.1,0.05
