q0,q1,q2,q3,acc_x,acc_y,acc_z
0.14,0.48,0.49,-0.71,0.74,2.99,-1.04
0.14,0.47,0.5,-0.72,0.7,2.14,-0.89
0.15,0.46,0.5,-0.72,0.67,1.78,-0.66
0.16,0.46,0.5,-0.72,0.16,0.7,-0.48
0.18,0.45,0.49,-0.72,-0.43,0.39,-0.58
0.19,0.45,0.49,-0.72,-0.28,0.49,-0.7
0.21,0.46,0.47,-0.73,-0.05,-0.14,-0.63
0.23,0.46,0.45,-0.73,0.07,-1.21,-0.5
0.24,0.47,0.44,-0.73,0.2,-1.64,-0.44
0.26,0.48,0.41,-0.73,0.65,-2.05,-0.76
0.29,0.5,0.38,-0.72,1.2,-1.93,-1.26
0.29,0.51,0.36,-0.72,1.19,-2.08,-1.36
0.31,0.54,0.33,-0.71,1.38,-2.33,-1.24
0.32,0.56,0.3,-0.7,1.51,-2.57,-0.97
0.32,0.57,0.28,-0.7,1.62,-2.57,-0.87
0.32,0.6,0.26,-0.69,1.69,-2.39,-0.68
0.32,0.63,0.24,-0.67,0.89,-2.18,-1.0
0.31,0.64,0.23,-0.66,0.83,-2.16,-0.96
0.31,0.66,0.22,-0.65,1.32,-2.25,-0.45
0.3,0.68,0.22,-0.63,2.52,-1.81,0.02
0.29,0.69,0.22,-0.63,2.55,-1.54,0.06
0.28,0.69,0.22,-0.62,1.7,-1.32,0.3
0.27,0.7,0.24,-0.62,0.56,-1.79,0.15
0.27,0.7,0.24,-0.62,-0.12,-1.99,-0.04
0.26,0.69,0.26,-0.63,0.24,-1.56,0.23
0.26,0.67,0.28,-0.63,1.53,-0.76,1.21
0.25,0.67,0.29,-0.64,1.62,-0.65,1.31
0.25,0.65,0.32,-0.65,1.24,-0.91,2.01
0.24,0.62,0.34,-0.66,0.55,-0.63,1.96
0.24,0.61,0.35,-0.67,0.3,-0.34,1.98
0.22,0.59,0.37,-0.68,-0.57,-0.67,1.92
0.21,0.57,0.39,-0.69,-1.96,-1.01,1.61
0.2,0.56,0.4,-0.7,-2.33,-0.68,1.24
0.19,0.54,0.4,-0.71,-2.56,0.4,0.57
0.18,0.53,0.41,-0.73,-2.55,1.14,0.16
0.17,0.52,0.4,-0.73,-2.3,1.17,0.2
0.16,0.51,0.4,-0.75,-1.43,1.26,0.25
0.15,0.5,0.39,-0.76,-1.42,0.9,-0.21
0.15,0.49,0.39,-0.77,-1.72,0.43,-0.41
0.14,0.48,0.37,-0.78,-1.46,0.27,-0.64
0.14,0.48,0.35,-0.79,-0.09,0.9,-1.45
0.14,0.47,0.34,-0.8,0.37,1.16,-1.77
0.14,0.47,0.31,-0.81,0.39,0.92,-2.22
0.14,0.47,0.29,-0.82,0.34,0.54,-2.41
0.15,0.47,0.28,-0.83,0.48,0.49,-2.54
0.16,0.47,0.26,-0.83,0.86,1.0,-2.84
0.16,0.48,0.24,-0.83,0.26,0.25,-2.23
0.17,0.48,0.24,-0.82,-2.12,-1.72,-0.34
0.18,0.49,0.23,-0.82,-3.96,-6.41,9.61
0.18,0.5,0.21,-0.82,2.26,1.33,-1.5
0.18,0.51,0.21,-0.81,1.44,0.94,-2.22
0.19,0.52,0.21,-0.81,0.64,-1.43,-0.75
0.19,0.53,0.21,-0.8,0.78,-1.07,-0.28
0.2,0.54,0.21,-0.79,0.5,-1.79,2.82
0.2,0.55,0.21,-0.78,1.62,-0.89,1.22
0.21,0.57,0.22,-0.77,1.66,-1.15,1.05
0.21,0.57,0.22,-0.76,1.16,-1.55,1.38
0.21,0.58,0.22,-0.75,0.59,-1.96,0.6
0.21,0.59,0.23,-0.74,1.41,-1.56,0.35
0.21,0.6,0.23,-0.74,1.6,-1.46,0.3
0.21,0.61,0.22,-0.73,0.92,-1.4,1.13
0.21,0.62,0.22,-0.72,1.04,-0.69,1.74
0.21,0.62,0.22,-0.72,0.94,-0.55,1.96
0.21,0.63,0.22,-0.71,0.74,-0.53,1.66
0.22,0.64,0.22,-0.7,0.77,-0.86,1.25
0.22,0.64,0.22,-0.7,0.32,-1.36,0.83
0.22,0.65,0.23,-0.69,-2.97,-4.8,2.35
0.23,0.65,0.23,-0.69,0.57,-0.93,-2.05
0.23,0.65,0.23,-0.69,-0.21,-0.96,-3.07
0.25,0.64,0.23,-0.69,0.01,-1.01,-2.7
0.26,0.63,0.23,-0.69,0.04,-0.22,-2.76
0.27,0.63,0.23,-0.69,-0.13,-0.25,-2.46
0.28,0.61,0.24,-0.7,0.19,-0.36,-1.81
0.3,0.6,0.23,-0.71,0.48,-0.86,-1.01
0.3,0.59,0.23,-0.71,0.18,-0.96,-0.76
0.31,0.58,0.23,-0.72,-0.29,-1.25,-0.6
0.31,0.56,0.22,-0.73,1.58,-0.76,0.09
0.31,0.56,0.21,-0.74,1.02,-1.01,0.1
0.31,0.55,0.19,-0.75,1.75,-0.36,-0.05
0.3,0.54,0.17,-0.77,0.42,-0.4,1.09
0.3,0.54,0.16,-0.77,-5.34,0.55,-0.07
0.29,0.52,0.14,-0.79,5.56,-0.55,0.39
0.28,0.5,0.12,-0.81,0.21,0.1,-0.55
0.28,0.49,0.12,-0.82,0.77,-0.68,0.29
0.29,0.47,0.11,-0.83,1.13,-0.61,0.7
0.29,0.45,0.11,-0.84,1.87,0.59,0.69
0.29,0.44,0.1,-0.84,2.13,0.65,0.56
0.29,0.42,0.1,-0.85,1.86,0.41,0.32
0.29,0.4,0.09,-0.86,1.58,-0.02,0.12
0.28,0.39,0.08,-0.87,1.71,-0.2,-0.05
0.28,0.37,0.07,-0.88,1.87,-0.36,-0.13
0.27,0.35,0.06,-0.89,1.71,-0.4,-0.64
0.27,0.34,0.06,-0.9,0.67,-0.49,0.03
0.27,0.32,0.05,-0.91,0.99,-1.16,-0.34
0.26,0.3,0.04,-0.92,0.96,-0.71,-0.42
0.26,0.29,0.04,-0.92,0.64,-0.53,-0.45
0.26,0.27,0.03,-0.93,0.71,-0.5,-0.71
0.25,0.25,0.02,-0.94,0.42,-0.57,-0.84
0.25,0.24,0.02,-0.94,0.04,-0.99,-0.35
0.24,0.21,0.01,-0.95,0.06,-1.34,0.12
0.24,0.19,0.0,-0.95,0.85,-0.9,1.64
0.24,0.18,0.0,-0.95,1.24,-0.59,2.08
0.24,0.17,-0.01,-0.96,1.65,0.22,1.62
0.24,0.15,-0.01,-0.96,1.74,0.34,1.37
0.23,0.15,-0.01,-0.96,1.71,0.27,1.26
0.23,0.14,-0.02,-0.96,1.38,-0.02,0.72
0.23,0.13,-0.02,-0.97,1.04,-0.54,0.29
0.22,0.12,-0.02,-0.97,0.85,-0.75,0.22
0.22,0.11,-0.02,-0.97,0.75,-1.1,-0.21
0.21,0.11,-0.02,-0.97,0.73,-0.99,-0.58
0.21,0.1,-0.02,-0.97,0.61,-0.99,-0.76
0.21,0.09,-0.03,-0.97,0.48,-0.99,-1.14
0.21,0.08,-0.03,-0.97,0.28,-0.72,-0.56
0.2,0.08,-0.03,-0.98,0.53,-0.39,-0.94
0.2,0.07,-0.03,-0.98,0.56,-0.11,-0.61
0.2,0.06,-0.03,-0.98,3.02,-0.05,2.44
0.2,0.05,-0.03,-0.98,3.86,-0.9,13.8
0.2,0.06,-0.03,-0.98,1.18,-0.85,-5.19
0.2,0.06,-0.04,-0.98,0.01,-0.05,-4.91
0.2,0.06,-0.04,-0.98,0.8,-0.09,-0.87
0.19,0.05,-0.03,-0.98,-0.85,-1.77,8.65
0.19,0.05,-0.04,-0.98,-0.17,-0.61,-0.3
0.19,0.05,-0.03,-0.98,-0.63,-1.54,2.02
0.19,0.05,-0.03,-0.98,1.13,-1.19,-1.31
0.19,0.05,-0.03,-0.98,0.68,-0.59,-0.99
0.19,0.05,-0.03,-0.98,0.73,-1.02,-0.36
0.19,0.05,-0.03,-0.98,0.7,-0.36,-1.12
0.19,0.05,-0.03,-0.98,0.57,-0.56,-0.01
0.19,0.05,-0.03,-0.98,0.65,-0.57,-0.06
0.19,0.05,-0.03,-0.98,0.74,-0.54,-0.58
0.19,0.05,-0.03,-0.98,0.76,-0.48,-0.58
0.19,0.05,-0.03,-0.98,0.69,-0.41,-0.13
0.19,0.05,-0.03,-0.98,0.59,-0.5,-0.29
0.19,0.05,-0.03,-0.98,0.54,-0.48,-0.45
0.19,0.05,-0.03,-0.98,0.56,-0.4,-0.31
0.19,0.05,-0.03,-0.98,0.58,-0.36,-0.24
0.19,0.05,-0.03,-0.98,0.63,-0.36,-0.31
0.19,0.05,-0.03,-0.98,0.56,-0.43,-0.21
0.19,0.05,-0.03,-0.98,0.45,-0.38,-0.21
0.19,0.04,-0.03,-0.98,0.45,-0.36,-0.36
0.19,0.04,-0.03,-0.98,0.42,-0.31,-0.29
0.18,0.04,-0.03,-0.98,0.44,-0.33,-0.26
0.18,0.04,-0.03,-0.98,0.45,-0.37,-0.27
0.18,0.04,-0.03,-0.98,0.48,-0.34,-0.24
0.18,0.04,-0.03,-0.98,0.4,-0.27,-0.29
0.18,0.04,-0.03,-0.98,0.4,-0.27,-0.3
0.18,0.04,-0.03,-0.98,0.36,-0.31,-0.29
0.18,0.04,-0.03,-0.98,0.36,-0.34,-0.3
0.18,0.04,-0.03,-0.98,0.36,-0.3,-0.31
0.18,0.04,-0.03,-0.98,0.41,-0.25,-0.29
0.18,0.04,-0.03,-0.98,0.41,-0.22,-0.32
0.18,0.04,-0.03,-0.98,0.37,-0.27,-0.37
0.18,0.04,-0.03,-0.98,0.31,-0.32,-0.29
0.17,0.04,-0.03,-0.98,0.28,-0.26,-0.31
0.17,0.04,-0.03,-0.98,0.31,-0.22,-0.36
0.17,0.03,-0.03,-0.98,0.38,-0.21,-0.26
0.17,0.03,-0.03,-0.98,0.38,-0.26,-0.31
0.17,0.03,-0.03,-0.98,0.35,-0.27,-0.34
0.17,0.03,-0.03,-0.98,0.3,-0.22,-0.32
0.17,0.03,-0.03,-0.98,0.27,-0.18,-0.36
0.17,0.03,-0.03,-0.98,0.26,-0.2,-0.31
0.17,0.03,-0.03,-0.98,0.27,-0.24,-0.32
0.17,0.03,-0.03,-0.99,0.31,-0.23,-0.32
0.17,0.03,-0.03,-0.99,0.34,-0.2,-0.33
0.17,0.03,-0.03,-0.99,0.31,-0.17,-0.33
0.16,0.03,-0.03,-0.99,0.24,-0.19,-0.32
